date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-8.0,0.0,0,273.51,0.0,1,3.63,3.71,SPY181112P00274000,274.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-51.0,0.0,0,271.89,0.0,1,3.63,4.14,SPY181112P00274000,274.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,64.0,0.0,0,273.39,0.0,1,3.63,2.99,SPY181112P00274000,274.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,144.0,0.0,0,275.12,0.0,1,3.63,2.19,SPY181112P00274000,274.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,337.0,0.0,0,281.01,0.0,1,3.63,0.26,SPY181112P00274000,274.0,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,346.0,0.0,0,280.5,0.0,1,3.63,0.17,SPY181112P00274000,274.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,342.0,0.0,0,277.76,0.0,1,3.63,0.21,SPY181112P00274000,274.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,363.0,-143.0,363.0,100,272.57,274.0,1,3.63,0.0,SPY181112P00274000,274.0,0,0.0,0.0,,0.0,expirationDay
2018-11-13,363.0,-194.0,0.0,100,272.06,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-14,363.0,-380.0,0.0,100,270.2,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-15,363.0,-101.0,0.0,100,273.02,274.0,0,0.0,0.0,,0.0,1,0.02,0.05,SPY181121C00285500,285.5,normalDay
2018-11-16,363.0,-27.0,0.0,100,273.73,274.0,0,0.0,0.0,,0.0,1,0.02,0.02,SPY181121C00285500,285.5,normalDay
2018-11-19,363.0,-489.0,0.0,100,269.1,274.0,0,0.0,0.0,,0.0,1,0.02,0.01,SPY181121C00285500,285.5,normalDay
2018-11-20,363.0,-987.0,0.0,100,264.12,274.0,0,0.0,0.0,,0.0,1,0.02,0.01,SPY181121C00285500,285.5,normalDay
2018-11-21,365.0,-898.0,2.0,100,265.02,274.0,0,0.0,0.0,,0.0,1,0.02,0.0,SPY181121C00285500,285.5,expirationDay
2018-11-23,365.0,-1075.0,0.0,100,263.25,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-26,365.0,-650.0,0.0,100,267.5,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-27,365.0,-560.0,0.0,100,268.4,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-28,365.0,55.0,0.0,100,274.58,274.0,0,0.0,0.0,,0.0,1,0.09,0.12,SPY181203C00285000,285.0,normalDay
2018-11-29,365.0,-2.0,0.0,100,273.98,274.0,0,0.0,0.0,,0.0,1,0.09,0.09,SPY181203C00285000,285.0,normalDay
2018-11-30,365.0,165.0,0.0,100,275.65,274.0,0,0.0,0.0,,0.0,1,0.09,0.09,SPY181203C00285000,285.0,normalDay
2018-12-03,374.0,530.0,9.0,100,279.3,274.0,0,0.0,0.0,,0.0,1,0.09,0.0,SPY181203C00285000,285.0,expirationDay
2018-12-04,374.0,-375.0,0.0,100,270.25,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-06,374.0,-416.0,0.0,100,269.84,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-07,374.0,-1043.0,0.0,100,263.57,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-10,374.0,-993.0,0.0,100,264.07,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-11,374.0,-987.0,0.0,100,264.13,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-12,374.0,-854.0,0.0,100,265.46,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-13,374.0,-863.0,0.0,100,265.37,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-14,374.0,-1353.0,0.0,100,260.47,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-17,374.0,-1864.0,0.0,100,255.36,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-18,374.0,-1892.0,0.0,100,255.08,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-19,374.0,-2274.0,0.0,100,251.26,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-20,374.0,-2683.0,0.0,100,247.17,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-21,374.0,-3330.0,0.0,100,240.7,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-24,374.0,-3966.0,0.0,100,234.34,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-26,374.0,-2782.0,0.0,100,246.18,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-27,374.0,-2593.0,0.0,100,248.07,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-28,374.0,-2625.0,0.0,100,247.75,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-31,374.0,-2408.0,0.0,100,249.92,274.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
