date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,0.0,0.0,0,273.51,0.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-02,0.0,0.0,0.0,0,271.89,0.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-05,0.0,-3.0,0.0,0,273.39,0.0,1,0.03,0.06,SPY181107P00258000,258.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,0.0,0.0,0,275.12,0.0,1,0.03,0.03,SPY181107P00258000,258.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,3.0,0.0,3.0,0,281.01,0.0,1,0.03,0.0,SPY181107P00258000,258.0,0,0.0,0.0,,0.0,expirationDay
2018-11-08,3.0,0.0,0.0,0,280.5,0.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-09,3.0,0.0,0.0,0,277.76,0.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-12,3.0,-3.0,0.0,0,272.57,0.0,1,0.05,0.08,SPY181114P00259000,259.0,0,0.0,0.0,,0.0,normalDay
2018-11-13,3.0,3.0,0.0,0,272.06,0.0,1,0.05,0.02,SPY181114P00259000,259.0,0,0.0,0.0,,0.0,normalDay
2018-11-14,8.0,0.0,5.0,0,270.2,0.0,1,0.05,0.0,SPY181114P00259000,259.0,0,0.0,0.0,,0.0,expirationDay
2018-11-15,8.0,0.0,0.0,0,273.02,0.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-16,8.0,0.0,0.0,0,273.73,0.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-19,8.0,-3.0,0.0,0,269.1,0.0,1,0.1,0.13,SPY181121P00260000,260.0,0,0.0,0.0,,0.0,normalDay
2018-11-20,8.0,-30.0,0.0,0,264.12,0.0,1,0.1,0.4,SPY181121P00260000,260.0,0,0.0,0.0,,0.0,normalDay
2018-11-21,18.0,0.0,10.0,0,265.02,0.0,1,0.1,0.0,SPY181121P00260000,260.0,0,0.0,0.0,,0.0,expirationDay
2018-11-23,18.0,-4.0,0.0,0,263.25,0.0,1,0.19,0.23,SPY181126P00257000,257.0,0,0.0,0.0,,0.0,normalDay
2018-11-26,37.0,0.0,19.0,0,267.5,0.0,1,0.19,0.0,SPY181126P00257000,257.0,0,0.0,0.0,,0.0,expirationDay
2018-11-27,37.0,-3.0,0.0,0,268.4,0.0,1,0.11,0.14,SPY181130P00258500,258.5,0,0.0,0.0,,0.0,normalDay
2018-11-28,37.0,8.0,0.0,0,274.58,0.0,1,0.11,0.03,SPY181130P00258500,258.5,0,0.0,0.0,,0.0,normalDay
2018-11-29,37.0,10.0,0.0,0,273.98,0.0,1,0.11,0.01,SPY181130P00258500,258.5,0,0.0,0.0,,0.0,normalDay
2018-11-30,48.0,0.0,11.0,0,275.65,0.0,1,0.11,0.0,SPY181130P00258500,258.5,0,0.0,0.0,,0.0,expirationDay
2018-12-03,48.0,0.0,0.0,0,279.3,0.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-04,48.0,-3.0,0.0,0,270.25,0.0,1,0.22,0.25,SPY181207P00258500,258.5,0,0.0,0.0,,0.0,normalDay
2018-12-06,48.0,18.0,0.0,0,269.84,0.0,1,0.22,0.04,SPY181207P00258500,258.5,0,0.0,0.0,,0.0,normalDay
2018-12-07,70.0,0.0,22.0,0,263.57,0.0,1,0.22,0.0,SPY181207P00258500,258.5,0,0.0,0.0,,0.0,expirationDay
2018-12-10,70.0,-3.0,0.0,0,264.07,0.0,1,0.39,0.42,SPY181212P00257500,257.5,0,0.0,0.0,,0.0,normalDay
2018-12-11,70.0,21.0,0.0,0,264.13,0.0,1,0.39,0.18,SPY181212P00257500,257.5,0,0.0,0.0,,0.0,normalDay
2018-12-12,109.0,0.0,39.0,0,265.46,0.0,1,0.39,0.0,SPY181212P00257500,257.5,0,0.0,0.0,,0.0,expirationDay
2018-12-13,109.0,0.0,0.0,0,265.37,0.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-14,109.0,-4.0,0.0,0,260.47,0.0,1,0.21,0.25,SPY181217P00255000,255.0,0,0.0,0.0,,0.0,normalDay
2018-12-17,130.0,0.0,21.0,0,255.36,0.0,1,0.21,0.0,SPY181217P00255000,255.0,0,0.0,0.0,,0.0,expirationDay
2018-12-18,130.0,-5.0,0.0,0,255.08,0.0,1,1.83,1.88,SPY181221P00250000,250.0,0,0.0,0.0,,0.0,normalDay
2018-12-19,130.0,-51.0,0.0,0,251.26,0.0,1,1.83,2.34,SPY181221P00250000,250.0,0,0.0,0.0,,0.0,normalDay
2018-12-20,130.0,-217.0,0.0,0,247.17,0.0,1,1.83,4.0,SPY181221P00250000,250.0,0,0.0,0.0,,0.0,normalDay
2018-12-21,313.0,-930.0,183.0,100,240.7,250.0,1,1.83,0.0,SPY181221P00250000,250.0,0,0.0,0.0,,0.0,expirationDay
2018-12-24,313.0,-1576.0,0.0,100,234.34,250.0,0,0.0,0.0,,0.0,1,0.5,0.6,SPY190628C00293000,293.0,normalDay
2018-12-26,313.0,-445.0,0.0,100,246.18,250.0,0,0.0,0.0,,0.0,1,0.5,1.13,SPY190628C00293000,293.0,normalDay
2018-12-27,313.0,-287.0,0.0,100,248.07,250.0,0,0.0,0.0,,0.0,1,0.5,1.44,SPY190628C00293000,293.0,normalDay
2018-12-28,313.0,-301.0,0.0,100,247.75,250.0,0,0.0,0.0,,0.0,1,0.5,1.26,SPY190628C00293000,293.0,normalDay
2018-12-31,313.0,-78.0,0.0,100,249.92,250.0,0,0.0,0.0,,0.0,1,0.5,1.2,SPY190628C00293000,293.0,normalDay
2019-01-02,313.0,-35.0,0.0,100,250.18,250.0,0,0.0,0.0,,0.0,1,0.5,1.03,SPY190628C00293000,293.0,normalDay
2019-01-03,313.0,-592.0,0.0,100,244.21,250.0,0,0.0,0.0,,0.0,1,0.5,0.63,SPY190628C00293000,293.0,normalDay
2019-01-04,313.0,186.0,0.0,100,252.39,250.0,0,0.0,0.0,,0.0,1,0.5,1.03,SPY190628C00293000,293.0,normalDay
2019-01-07,313.0,379.0,0.0,100,254.38,250.0,0,0.0,0.0,,0.0,1,0.5,1.09,SPY190628C00293000,293.0,normalDay
2019-01-08,313.0,606.0,0.0,100,256.77,250.0,0,0.0,0.0,,0.0,1,0.5,1.21,SPY190628C00293000,293.0,normalDay
2019-01-09,313.0,729.0,0.0,100,257.97,250.0,0,0.0,0.0,,0.0,1,0.5,1.18,SPY190628C00293000,293.0,normalDay
2019-01-10,313.0,813.0,0.0,100,258.88,250.0,0,0.0,0.0,,0.0,1,0.5,1.25,SPY190628C00293000,293.0,normalDay
2019-01-11,313.0,846.0,0.0,100,258.98,250.0,0,0.0,0.0,,0.0,1,0.5,1.02,SPY190628C00293000,293.0,normalDay
2019-01-14,313.0,711.0,0.0,100,257.4,250.0,0,0.0,0.0,,0.0,1,0.5,0.79,SPY190628C00293000,293.0,normalDay
2019-01-15,313.0,1001.0,0.0,100,260.35,250.0,0,0.0,0.0,,0.0,1,0.5,0.84,SPY190628C00293000,293.0,normalDay
2019-01-16,313.0,1058.0,0.0,100,260.98,250.0,0,0.0,0.0,,0.0,1,0.5,0.9,SPY190628C00293000,293.0,normalDay
2019-01-17,313.0,1236.0,0.0,100,262.96,250.0,0,0.0,0.0,,0.0,1,0.5,1.1,SPY190628C00293000,293.0,normalDay
