date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-7.0,0.0,0,273.51,0.0,1,3.1,3.17,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-37.0,0.0,0,271.89,0.0,1,3.1,3.47,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,27.0,0.0,0,273.39,0.0,1,3.1,2.83,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,70.0,0.0,0,275.12,0.0,1,3.1,2.4,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,216.0,0.0,0,281.01,0.0,1,3.1,0.94,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,212.0,0.0,0,280.5,0.0,1,3.1,0.98,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,173.0,0.0,0,277.76,0.0,1,3.1,1.37,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,0.0,48.0,0.0,0,272.57,0.0,1,3.1,2.62,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-13,0.0,43.0,0.0,0,272.06,0.0,1,3.1,2.67,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-14,0.0,-38.0,0.0,0,270.2,0.0,1,3.1,3.48,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-15,0.0,91.0,0.0,0,273.02,0.0,1,3.1,2.19,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-16,0.0,152.0,0.0,0,273.73,0.0,1,3.1,1.58,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-19,0.0,23.0,0.0,0,269.1,0.0,1,3.1,2.87,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-20,0.0,-245.0,0.0,0,264.12,0.0,1,3.1,5.55,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-21,0.0,-125.0,0.0,0,265.02,0.0,1,3.1,4.35,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-23,0.0,-238.0,0.0,0,263.25,0.0,1,3.1,5.48,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-26,0.0,85.0,0.0,0,267.5,0.0,1,3.1,2.25,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-27,0.0,108.0,0.0,0,268.4,0.0,1,3.1,2.02,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-28,0.0,253.0,0.0,0,274.58,0.0,1,3.1,0.57,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-29,0.0,254.0,0.0,0,273.98,0.0,1,3.1,0.56,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-30,0.0,279.0,0.0,0,275.65,0.0,1,3.1,0.31,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-03,310.0,0.0,310.0,0,279.3,0.0,1,3.1,0.0,SPY181203P00267000,267.0,0,0.0,0.0,,0.0,expirationDay
2018-12-04,310.0,-11.0,0.0,0,270.25,0.0,1,4.64,4.75,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-06,310.0,-17.0,0.0,0,269.84,0.0,1,4.64,4.81,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-07,310.0,-373.0,0.0,0,263.57,0.0,1,4.64,8.37,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-10,310.0,-254.0,0.0,0,264.07,0.0,1,4.64,7.18,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-11,310.0,-238.0,0.0,0,264.13,0.0,1,4.64,7.02,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-12,310.0,-169.0,0.0,0,265.46,0.0,1,4.64,6.33,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-13,310.0,-140.0,0.0,0,265.37,0.0,1,4.64,6.04,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-14,310.0,-448.0,0.0,0,260.47,0.0,1,4.64,9.12,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-17,310.0,-883.0,0.0,0,255.36,0.0,1,4.64,13.47,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-18,310.0,-972.0,0.0,0,255.08,0.0,1,4.64,14.36,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-19,310.0,-1264.0,0.0,0,251.26,0.0,1,4.64,17.28,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-20,310.0,-1604.0,0.0,0,247.17,0.0,1,4.64,20.68,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-21,310.0,-2241.0,0.0,0,240.7,0.0,1,4.64,27.05,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-24,310.0,-3026.0,0.0,0,234.34,0.0,1,4.64,34.9,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-26,310.0,-1607.0,0.0,0,246.18,0.0,1,4.64,20.71,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-27,310.0,-1393.0,0.0,0,248.07,0.0,1,4.64,18.57,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-28,310.0,-1476.0,0.0,0,247.75,0.0,1,4.64,19.4,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-12-31,310.0,-1277.0,0.0,0,249.92,0.0,1,4.64,17.41,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2019-01-02,310.0,-1226.0,0.0,0,250.18,0.0,1,4.64,16.9,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2019-01-03,310.0,-1843.0,0.0,0,244.21,0.0,1,4.64,23.07,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2019-01-04,774.0,-1461.0,464.0,100,252.39,267.0,1,4.64,0.0,SPY190104P00267000,267.0,0,0.0,0.0,,0.0,expirationDay
2019-01-07,774.0,-1272.0,0.0,100,254.38,267.0,0,0.0,0.0,,0.0,1,7.11,7.21,SPY190628C00268000,268.0,normalDay
2019-01-08,774.0,-1112.0,0.0,100,256.77,267.0,0,0.0,0.0,,0.0,1,7.11,8.0,SPY190628C00268000,268.0,normalDay
2019-01-09,774.0,-1020.0,0.0,100,257.97,267.0,0,0.0,0.0,,0.0,1,7.11,8.28,SPY190628C00268000,268.0,normalDay
2019-01-10,774.0,-965.0,0.0,100,258.88,267.0,0,0.0,0.0,,0.0,1,7.11,8.64,SPY190628C00268000,268.0,normalDay
2019-01-11,774.0,-909.0,0.0,100,258.98,267.0,0,0.0,0.0,,0.0,1,7.11,8.18,SPY190628C00268000,268.0,normalDay
2019-01-14,774.0,-970.0,0.0,100,257.4,267.0,0,0.0,0.0,,0.0,1,7.11,7.21,SPY190628C00268000,268.0,normalDay
2019-01-15,774.0,-759.0,0.0,100,260.35,267.0,0,0.0,0.0,,0.0,1,7.11,8.05,SPY190628C00268000,268.0,normalDay
2019-01-16,774.0,-723.0,0.0,100,260.98,267.0,0,0.0,0.0,,0.0,1,7.11,8.32,SPY190628C00268000,268.0,normalDay
2019-01-17,774.0,-632.0,0.0,100,262.96,267.0,0,0.0,0.0,,0.0,1,7.11,9.39,SPY190628C00268000,268.0,normalDay
2019-01-18,774.0,-458.0,0.0,100,266.46,267.0,0,0.0,0.0,,0.0,1,7.11,11.15,SPY190628C00268000,268.0,normalDay
2019-01-22,774.0,-675.0,0.0,100,262.86,267.0,0,0.0,0.0,,0.0,1,7.11,9.72,SPY190628C00268000,268.0,normalDay
2019-01-23,774.0,-617.0,0.0,100,263.41,267.0,0,0.0,0.0,,0.0,1,7.11,9.69,SPY190628C00268000,268.0,normalDay
2019-01-24,774.0,-549.0,0.0,100,263.55,267.0,0,0.0,0.0,,0.0,1,7.11,9.15,SPY190628C00268000,268.0,normalDay
2019-01-25,774.0,-471.0,0.0,100,265.78,267.0,0,0.0,0.0,,0.0,1,7.11,10.6,SPY190628C00268000,268.0,normalDay
2019-01-28,774.0,-565.0,0.0,100,263.76,267.0,0,0.0,0.0,,0.0,1,7.11,9.52,SPY190628C00268000,268.0,normalDay
2019-01-29,774.0,-571.0,0.0,100,263.41,267.0,0,0.0,0.0,,0.0,1,7.11,9.23,SPY190628C00268000,268.0,normalDay
2019-01-30,774.0,-357.0,0.0,100,267.58,267.0,0,0.0,0.0,,0.0,1,7.11,11.26,SPY190628C00268000,268.0,normalDay
