date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-4.0,0.0,0,273.51,0.0,1,0.94,0.98,SPY181107P00266500,266.5,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-3.0,0.0,0,271.89,0.0,1,0.94,0.97,SPY181107P00266500,266.5,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,51.0,0.0,0,273.39,0.0,1,0.94,0.43,SPY181107P00266500,266.5,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,74.0,0.0,0,275.12,0.0,1,0.94,0.2,SPY181107P00266500,266.5,0,0.0,0.0,,0.0,normalDay
2018-11-07,94.0,0.0,94.0,0,281.01,0.0,1,0.94,0.0,SPY181107P00266500,266.5,0,0.0,0.0,,0.0,expirationDay
2018-11-08,94.0,-3.0,0.0,0,280.5,0.0,1,0.12,0.15,SPY181114P00267500,267.5,0,0.0,0.0,,0.0,normalDay
2018-11-09,94.0,-3.0,0.0,0,277.76,0.0,1,0.12,0.15,SPY181114P00267500,267.5,0,0.0,0.0,,0.0,normalDay
2018-11-12,94.0,-41.0,0.0,0,272.57,0.0,1,0.12,0.53,SPY181114P00267500,267.5,0,0.0,0.0,,0.0,normalDay
2018-11-13,94.0,-13.0,0.0,0,272.06,0.0,1,0.12,0.25,SPY181114P00267500,267.5,0,0.0,0.0,,0.0,normalDay
2018-11-14,106.0,0.0,12.0,0,270.2,0.0,1,0.12,0.0,SPY181114P00267500,267.5,0,0.0,0.0,,0.0,expirationDay
2018-11-15,106.0,-4.0,0.0,0,273.02,0.0,1,0.84,0.88,SPY181121P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-16,106.0,46.0,0.0,0,273.73,0.0,1,0.84,0.38,SPY181121P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-19,106.0,-15.0,0.0,0,269.1,0.0,1,0.84,0.99,SPY181121P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-20,106.0,-259.0,0.0,0,264.12,0.0,1,0.84,3.43,SPY181121P00267000,267.0,0,0.0,0.0,,0.0,normalDay
2018-11-21,190.0,-198.0,84.0,100,265.02,267.0,1,0.84,0.0,SPY181121P00267000,267.0,0,0.0,0.0,,0.0,expirationDay
2018-11-23,190.0,-375.0,0.0,100,263.25,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-26,190.0,50.0,0.0,100,267.5,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-11-27,190.0,137.0,0.0,100,268.4,267.0,0,0.0,0.0,,0.0,1,0.02,0.05,SPY181130C00276500,276.5,normalDay
2018-11-28,190.0,692.0,0.0,100,274.58,267.0,0,0.0,0.0,,0.0,1,0.02,0.68,SPY181130C00276500,276.5,normalDay
2018-11-29,190.0,679.0,0.0,100,273.98,267.0,0,0.0,0.0,,0.0,1,0.02,0.21,SPY181130C00276500,276.5,normalDay
2018-11-30,192.0,865.0,2.0,100,275.65,267.0,0,0.0,0.0,,0.0,1,0.02,0.0,SPY181130C00276500,276.5,expirationDay
2018-12-03,192.0,1225.0,0.0,100,279.3,267.0,0,0.0,0.0,,0.0,1,1.8,1.85,SPY181205C00278000,278.0,normalDay
2018-12-04,192.0,504.0,0.0,100,270.25,267.0,0,0.0,0.0,,0.0,1,1.8,0.01,SPY181205C00278000,278.0,normalDay
2018-12-06,372.0,284.0,180.0,100,269.84,267.0,0,0.0,0.0,,0.0,1,1.8,0.0,SPY181205C00278000,278.0,optionNotFound
2018-12-07,372.0,-343.0,0.0,100,263.57,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-10,372.0,-293.0,0.0,100,264.07,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-11,372.0,-290.0,0.0,100,264.13,267.0,0,0.0,0.0,,0.0,1,0.09,0.12,SPY181214C00274500,274.5,normalDay
2018-12-12,372.0,-150.0,0.0,100,265.46,267.0,0,0.0,0.0,,0.0,1,0.09,0.05,SPY181214C00274500,274.5,normalDay
2018-12-13,372.0,-156.0,0.0,100,265.37,267.0,0,0.0,0.0,,0.0,1,0.09,0.02,SPY181214C00274500,274.5,normalDay
2018-12-14,381.0,-653.0,9.0,100,260.47,267.0,0,0.0,0.0,,0.0,1,0.09,0.0,SPY181214C00274500,274.5,expirationDay
2018-12-17,381.0,-1164.0,0.0,100,255.36,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-18,381.0,-1195.0,0.0,100,255.08,267.0,0,0.0,0.0,,0.0,1,0.01,0.04,SPY181221C00273000,273.0,normalDay
2018-12-19,381.0,-1575.0,0.0,100,251.26,267.0,0,0.0,0.0,,0.0,1,0.01,0.02,SPY181221C00273000,273.0,normalDay
2018-12-20,381.0,-1983.0,0.0,100,247.17,267.0,0,0.0,0.0,,0.0,1,0.01,0.01,SPY181221C00273000,273.0,normalDay
2018-12-21,382.0,-2630.0,1.0,100,240.7,267.0,0,0.0,0.0,,0.0,1,0.01,0.0,SPY181221C00273000,273.0,expirationDay
2018-12-24,382.0,-3266.0,0.0,100,234.34,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-26,382.0,-2082.0,0.0,100,246.18,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-27,382.0,-1893.0,0.0,100,248.07,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-28,382.0,-1925.0,0.0,100,247.75,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2018-12-31,382.0,-1708.0,0.0,100,249.92,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-02,382.0,-1682.0,0.0,100,250.18,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-03,382.0,-2279.0,0.0,100,244.21,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-04,382.0,-1461.0,0.0,100,252.39,267.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-07,382.0,-1265.0,0.0,100,254.38,267.0,0,0.0,0.0,,0.0,1,0.05,0.08,SPY190109C00262000,262.0,normalDay
2019-01-08,382.0,-1025.0,0.0,100,256.77,267.0,0,0.0,0.0,,0.0,1,0.05,0.07,SPY190109C00262000,262.0,normalDay
2019-01-09,387.0,-903.0,5.0,100,257.97,267.0,0,0.0,0.0,,0.0,1,0.05,0.0,SPY190109C00262000,262.0,expirationDay
2019-01-10,387.0,-816.0,0.0,100,258.88,267.0,0,0.0,0.0,,0.0,1,0.49,0.53,SPY190111C00260000,260.0,normalDay
2019-01-11,436.0,-802.0,49.0,100,258.98,267.0,0,0.0,0.0,,0.0,1,0.49,0.0,SPY190111C00260000,260.0,expirationDay
2019-01-14,436.0,-964.0,0.0,100,257.4,267.0,0,0.0,0.0,,0.0,1,0.97,1.01,SPY190116C00258000,258.0,normalDay
2019-01-15,436.0,-817.0,0.0,100,260.35,267.0,0,0.0,0.0,,0.0,1,0.97,2.49,SPY190116C00258000,258.0,normalDay
2019-01-16,-367.0,-817.0,-803.0,0,260.98,0.0,0,0.0,0.0,,0.0,1,0.97,0.0,SPY190116C00258000,258.0,expirationDay
2019-01-17,-367.0,0.0,0.0,0,262.96,0.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-18,-367.0,0.0,0.0,0,266.46,0.0,0,0.0,0.0,,0.0,0,0.0,0.0,,0.0,bidTooLow
2019-01-22,-367.0,-3.0,0.0,0,262.86,0.0,1,0.03,0.06,SPY190128P00243500,243.5,0,0.0,0.0,,0.0,normalDay
2019-01-23,-367.0,1.0,0.0,0,263.41,0.0,1,0.03,0.02,SPY190128P00243500,243.5,0,0.0,0.0,,0.0,normalDay
2019-01-24,-367.0,2.0,0.0,0,263.55,0.0,1,0.03,0.01,SPY190128P00243500,243.5,0,0.0,0.0,,0.0,normalDay
2019-01-25,-367.0,2.0,0.0,0,265.78,0.0,1,0.03,0.01,SPY190128P00243500,243.5,0,0.0,0.0,,0.0,normalDay
2019-01-28,-364.0,0.0,3.0,0,263.76,0.0,1,0.03,0.0,SPY190128P00243500,243.5,0,0.0,0.0,,0.0,expirationDay
2019-01-29,-364.0,-3.0,0.0,0,263.41,0.0,1,0.19,0.22,SPY190204P00252000,252.0,0,0.0,0.0,,0.0,normalDay
2019-01-30,-364.0,15.0,0.0,0,267.58,0.0,1,0.19,0.04,SPY190204P00252000,252.0,0,0.0,0.0,,0.0,normalDay
