date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-14.0,0.0,0,273.51,0.0,1,12.19,12.33,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-80.0,0.0,0,271.89,0.0,1,12.19,12.99,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,18.0,0.0,0,273.39,0.0,1,12.19,12.01,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,110.0,0.0,0,275.12,0.0,1,12.19,11.09,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,390.0,0.0,0,281.01,0.0,1,12.19,8.29,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,394.0,0.0,0,280.5,0.0,1,12.19,8.25,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,266.0,0.0,0,277.76,0.0,1,12.19,9.53,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,0.0,23.0,0.0,0,272.57,0.0,1,12.19,11.96,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-13,0.0,-25.0,0.0,0,272.06,0.0,1,12.19,12.44,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-14,0.0,-161.0,0.0,0,270.2,0.0,1,12.19,13.8,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-15,0.0,5.0,0.0,0,273.02,0.0,1,12.19,12.14,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-16,0.0,86.0,0.0,0,273.73,0.0,1,12.19,11.33,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-19,0.0,-166.0,0.0,0,269.1,0.0,1,12.19,13.85,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-20,0.0,-520.0,0.0,0,264.12,0.0,1,12.19,17.39,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-21,0.0,-436.0,0.0,0,265.02,0.0,1,12.19,16.55,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-23,0.0,-551.0,0.0,0,263.25,0.0,1,12.19,17.7,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-26,0.0,-206.0,0.0,0,267.5,0.0,1,12.19,14.25,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-27,0.0,-165.0,0.0,0,268.4,0.0,1,12.19,13.84,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-28,0.0,130.0,0.0,0,274.58,0.0,1,12.19,10.89,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-29,0.0,116.0,0.0,0,273.98,0.0,1,12.19,11.03,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-11-30,0.0,216.0,0.0,0,275.65,0.0,1,12.19,10.03,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-12-03,0.0,395.0,0.0,0,279.3,0.0,1,12.19,8.24,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
2018-12-04,0.0,-73.0,0.0,0,270.25,0.0,1,12.19,12.92,SPY190329P00275000,275.0,0,0.0,0.0,,0.0,normalDay
