date,totalCapital,unrializedPnL,rializedPnL,stocksOwned,stocksPriceToday,stocksPriceBoughtAt,putOwned,putOwnedSoldAt,putPriceToday,putOwnedContract,putOwnedStrike,callOwned,callOwnedSoldAt,callPriceToday,callOwnedContract,callOwnedStrike,trackType
2018-11-01,0.0,-6.0,0.0,0,273.51,0.0,1,1.18,1.24,SPY181112P00265000,265.0,0,0.0,0.0,,0.0,normalDay
2018-11-02,0.0,-10.0,0.0,0,271.89,0.0,1,1.18,1.28,SPY181112P00265000,265.0,0,0.0,0.0,,0.0,normalDay
2018-11-05,0.0,38.0,0.0,0,273.39,0.0,1,1.18,0.8,SPY181112P00265000,265.0,0,0.0,0.0,,0.0,normalDay
2018-11-06,0.0,60.0,0.0,0,275.12,0.0,1,1.18,0.58,SPY181112P00265000,265.0,0,0.0,0.0,,0.0,normalDay
2018-11-07,0.0,112.0,0.0,0,281.01,0.0,1,1.18,0.06,SPY181112P00265000,265.0,0,0.0,0.0,,0.0,normalDay
2018-11-08,0.0,114.0,0.0,0,280.5,0.0,1,1.18,0.04,SPY181112P00265000,265.0,0,0.0,0.0,,0.0,normalDay
2018-11-09,0.0,116.0,0.0,0,277.76,0.0,1,1.18,0.02,SPY181112P00265000,265.0,0,0.0,0.0,,0.0,normalDay
2018-11-12,118.0,0.0,118.0,0,272.57,0.0,1,1.18,0.0,SPY181112P00265000,265.0,0,0.0,0.0,,0.0,expirationDay
2018-11-13,118.0,-5.0,0.0,0,272.06,0.0,1,1.35,1.4,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-14,118.0,-62.0,0.0,0,270.2,0.0,1,1.35,1.97,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-15,118.0,47.0,0.0,0,273.02,0.0,1,1.35,0.88,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-16,118.0,94.0,0.0,0,273.73,0.0,1,1.35,0.41,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-19,118.0,33.0,0.0,0,269.1,0.0,1,1.35,1.02,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-20,118.0,-175.0,0.0,0,264.12,0.0,1,1.35,3.1,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-21,118.0,-29.0,0.0,0,265.02,0.0,1,1.35,1.64,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,normalDay
2018-11-23,253.0,-275.0,135.0,100,263.25,266.0,1,1.35,0.0,SPY181123P00266000,266.0,0,0.0,0.0,,0.0,expirationDay
2018-11-26,253.0,136.0,0.0,100,267.5,266.0,0,0.0,0.0,,0.0,1,6.85,6.99,SPY190329C00275000,275.0,normalDay
2018-11-27,253.0,199.0,0.0,100,268.4,266.0,0,0.0,0.0,,0.0,1,6.85,7.26,SPY190329C00275000,275.0,normalDay
2018-11-28,253.0,507.0,0.0,100,274.58,266.0,0,0.0,0.0,,0.0,1,6.85,10.36,SPY190329C00275000,275.0,normalDay
2018-11-29,253.0,451.0,0.0,100,273.98,266.0,0,0.0,0.0,,0.0,1,6.85,10.32,SPY190329C00275000,275.0,normalDay
2018-11-30,253.0,519.0,0.0,100,275.65,266.0,0,0.0,0.0,,0.0,1,6.85,11.31,SPY190329C00275000,275.0,normalDay
2018-12-03,253.0,755.0,0.0,100,279.3,266.0,0,0.0,0.0,,0.0,1,6.85,12.6,SPY190329C00275000,275.0,normalDay
2018-12-04,253.0,287.0,0.0,100,270.25,266.0,0,0.0,0.0,,0.0,1,6.85,8.23,SPY190329C00275000,275.0,normalDay
2018-12-06,253.0,260.0,0.0,100,269.84,266.0,0,0.0,0.0,,0.0,1,6.85,8.09,SPY190329C00275000,275.0,normalDay
2018-12-07,253.0,-122.0,0.0,100,263.57,266.0,0,0.0,0.0,,0.0,1,6.85,5.64,SPY190329C00275000,275.0,normalDay
2018-12-10,253.0,-79.0,0.0,100,264.07,266.0,0,0.0,0.0,,0.0,1,6.85,5.71,SPY190329C00275000,275.0,normalDay
2018-12-11,253.0,-59.0,0.0,100,264.13,266.0,0,0.0,0.0,,0.0,1,6.85,5.57,SPY190329C00275000,275.0,normalDay
2018-12-12,253.0,42.0,0.0,100,265.46,266.0,0,0.0,0.0,,0.0,1,6.85,5.89,SPY190329C00275000,275.0,normalDay
2018-12-13,253.0,51.0,0.0,100,265.37,266.0,0,0.0,0.0,,0.0,1,6.85,5.71,SPY190329C00275000,275.0,normalDay
2018-12-14,253.0,-293.0,0.0,100,260.47,266.0,0,0.0,0.0,,0.0,1,6.85,4.25,SPY190329C00275000,275.0,normalDay
2018-12-17,253.0,-680.0,0.0,100,255.36,266.0,0,0.0,0.0,,0.0,1,6.85,3.01,SPY190329C00275000,275.0,normalDay
2018-12-18,253.0,-692.0,0.0,100,255.08,266.0,0,0.0,0.0,,0.0,1,6.85,2.85,SPY190329C00275000,275.0,normalDay
2018-12-19,253.0,-981.0,0.0,100,251.26,266.0,0,0.0,0.0,,0.0,1,6.85,1.92,SPY190329C00275000,275.0,normalDay
2018-12-20,253.0,-1364.0,0.0,100,247.17,266.0,0,0.0,0.0,,0.0,1,6.85,1.66,SPY190329C00275000,275.0,normalDay
2018-12-21,253.0,-1942.0,0.0,100,240.7,266.0,0,0.0,0.0,,0.0,1,6.85,0.97,SPY190329C00275000,275.0,normalDay
2018-12-24,253.0,-2543.0,0.0,100,234.34,266.0,0,0.0,0.0,,0.0,1,6.85,0.62,SPY190329C00275000,275.0,normalDay
2018-12-26,253.0,-1447.0,0.0,100,246.18,266.0,0,0.0,0.0,,0.0,1,6.85,1.5,SPY190329C00275000,275.0,normalDay
2018-12-27,253.0,-1305.0,0.0,100,248.07,266.0,0,0.0,0.0,,0.0,1,6.85,1.97,SPY190329C00275000,275.0,normalDay
2018-12-28,253.0,-1308.0,0.0,100,247.75,266.0,0,0.0,0.0,,0.0,1,6.85,1.68,SPY190329C00275000,275.0,normalDay
2018-12-31,253.0,-1074.0,0.0,100,249.92,266.0,0,0.0,0.0,,0.0,1,6.85,1.51,SPY190329C00275000,275.0,normalDay
2019-01-02,253.0,-1026.0,0.0,100,250.18,266.0,0,0.0,0.0,,0.0,1,6.85,1.29,SPY190329C00275000,275.0,normalDay
2019-01-03,253.0,-1572.0,0.0,100,244.21,266.0,0,0.0,0.0,,0.0,1,6.85,0.78,SPY190329C00275000,275.0,normalDay
2019-01-04,253.0,-823.0,0.0,100,252.39,266.0,0,0.0,0.0,,0.0,1,6.85,1.47,SPY190329C00275000,275.0,normalDay
2019-01-07,253.0,-636.0,0.0,100,254.38,266.0,0,0.0,0.0,,0.0,1,6.85,1.59,SPY190329C00275000,275.0,normalDay
2019-01-08,253.0,-423.0,0.0,100,256.77,266.0,0,0.0,0.0,,0.0,1,6.85,1.85,SPY190329C00275000,275.0,normalDay
2019-01-09,253.0,-307.0,0.0,100,257.97,266.0,0,0.0,0.0,,0.0,1,6.85,1.89,SPY190329C00275000,275.0,normalDay
2019-01-10,253.0,-226.0,0.0,100,258.88,266.0,0,0.0,0.0,,0.0,1,6.85,1.99,SPY190329C00275000,275.0,normalDay
